INFO:root:Using Tensorboard, logs will be saved in workspace/nanodet_m_mobile_4/logs
INFO:root:Creating model...
INFO:root:Setting up data...
INFO:root:Training batch size: 20
INFO:root:Starting training...
INFO:root:Start warming up...
INFO:root:val|Epoch55/60|Iter1486(20/76)| lr:1.40e-03| loss_qfl:0.1372| loss_bbox:0.3286| loss_dfl:0.1762| 
INFO:root:val|Epoch55/60|Iter1486(25/76)| lr:1.40e-03| loss_qfl:0.0396| loss_bbox:0.2035| loss_dfl:0.1855| 
INFO:root:val|Epoch55/60|Iter1486(30/76)| lr:1.40e-03| loss_qfl:0.0895| loss_bbox:0.2270| loss_dfl:0.1698| 
INFO:root:val|Epoch55/60|Iter1486(35/76)| lr:1.40e-03| loss_qfl:0.0759| loss_bbox:0.1934| loss_dfl:0.1515| 
INFO:root:val|Epoch55/60|Iter1486(40/76)| lr:1.40e-03| loss_qfl:0.1420| loss_bbox:0.2787| loss_dfl:0.2355| 
INFO:root:val|Epoch55/60|Iter1486(45/76)| lr:1.40e-03| loss_qfl:0.0794| loss_bbox:0.1633| loss_dfl:0.1374| 
INFO:root:val|Epoch55/60|Iter1486(50/76)| lr:1.40e-03| loss_qfl:0.1158| loss_bbox:0.1706| loss_dfl:0.1306| 
INFO:root:val|Epoch55/60|Iter1486(55/76)| lr:1.40e-03| loss_qfl:0.0548| loss_bbox:0.0880| loss_dfl:0.0881| 
INFO:root:val|Epoch55/60|Iter1486(60/76)| lr:1.40e-03| loss_qfl:0.0744| loss_bbox:0.1810| loss_dfl:0.1544| 
INFO:root:val|Epoch55/60|Iter1486(65/76)| lr:1.40e-03| loss_qfl:0.1934| loss_bbox:0.1940| loss_dfl:0.1609| 
INFO:root:val|Epoch55/60|Iter1486(70/76)| lr:1.40e-03| loss_qfl:0.1626| loss_bbox:0.2589| loss_dfl:0.1896| 
INFO:root:val|Epoch55/60|Iter1486(75/76)| lr:1.40e-03| loss_qfl:0.0924| loss_bbox:0.3053| loss_dfl:0.1885| 
INFO:root:train|Epoch56/60|Iter1486(0/27)| lr:1.40e-03| loss_qfl:0.1040| loss_bbox:0.1932| loss_dfl:0.1661| 
INFO:root:train|Epoch56/60|Iter1491(5/27)| lr:1.40e-03| loss_qfl:0.1138| loss_bbox:0.1789| loss_dfl:0.1642| 
INFO:root:train|Epoch56/60|Iter1496(10/27)| lr:1.40e-03| loss_qfl:0.1077| loss_bbox:0.1778| loss_dfl:0.1663| 
INFO:root:train|Epoch56/60|Iter1501(15/27)| lr:1.40e-03| loss_qfl:0.1089| loss_bbox:0.1678| loss_dfl:0.1658| 
INFO:root:train|Epoch56/60|Iter1506(20/27)| lr:1.40e-03| loss_qfl:0.0910| loss_bbox:0.1796| loss_dfl:0.1634| 
INFO:root:train|Epoch56/60|Iter1511(25/27)| lr:1.40e-03| loss_qfl:0.0953| loss_bbox:0.1687| loss_dfl:0.1626| 
INFO:root:train|Epoch57/60|Iter1513(0/27)| lr:1.40e-03| loss_qfl:0.0967| loss_bbox:0.1696| loss_dfl:0.1618| 
INFO:root:train|Epoch57/60|Iter1518(5/27)| lr:1.40e-03| loss_qfl:0.0839| loss_bbox:0.2017| loss_dfl:0.1685| 
INFO:root:train|Epoch57/60|Iter1523(10/27)| lr:1.40e-03| loss_qfl:0.0907| loss_bbox:0.1647| loss_dfl:0.1602| 
INFO:root:train|Epoch57/60|Iter1528(15/27)| lr:1.40e-03| loss_qfl:0.0847| loss_bbox:0.1800| loss_dfl:0.1675| 
INFO:root:train|Epoch57/60|Iter1533(20/27)| lr:1.40e-03| loss_qfl:0.1020| loss_bbox:0.1798| loss_dfl:0.1686| 
INFO:root:train|Epoch57/60|Iter1538(25/27)| lr:1.40e-03| loss_qfl:0.0968| loss_bbox:0.1842| loss_dfl:0.1611| 
INFO:root:train|Epoch58/60|Iter1540(0/27)| lr:1.40e-03| loss_qfl:0.0777| loss_bbox:0.1996| loss_dfl:0.1589| 
INFO:root:train|Epoch58/60|Iter1545(5/27)| lr:1.40e-03| loss_qfl:0.0883| loss_bbox:0.1633| loss_dfl:0.1585| 
INFO:root:train|Epoch58/60|Iter1550(10/27)| lr:1.40e-03| loss_qfl:0.0901| loss_bbox:0.1721| loss_dfl:0.1601| 
INFO:root:train|Epoch58/60|Iter1555(15/27)| lr:1.40e-03| loss_qfl:0.1080| loss_bbox:0.1755| loss_dfl:0.1633| 
INFO:root:train|Epoch58/60|Iter1560(20/27)| lr:1.40e-03| loss_qfl:0.0788| loss_bbox:0.1682| loss_dfl:0.1623| 
INFO:root:train|Epoch58/60|Iter1565(25/27)| lr:1.40e-03| loss_qfl:0.1090| loss_bbox:0.1878| loss_dfl:0.1659| 
INFO:root:train|Epoch59/60|Iter1567(0/27)| lr:1.40e-03| loss_qfl:0.0790| loss_bbox:0.1980| loss_dfl:0.1648| 
INFO:root:train|Epoch59/60|Iter1572(5/27)| lr:1.40e-03| loss_qfl:0.0890| loss_bbox:0.1751| loss_dfl:0.1627| 
INFO:root:train|Epoch59/60|Iter1577(10/27)| lr:1.40e-03| loss_qfl:0.0995| loss_bbox:0.1825| loss_dfl:0.1670| 
INFO:root:train|Epoch59/60|Iter1582(15/27)| lr:1.40e-03| loss_qfl:0.0900| loss_bbox:0.1682| loss_dfl:0.1645| 
INFO:root:train|Epoch59/60|Iter1587(20/27)| lr:1.40e-03| loss_qfl:0.1003| loss_bbox:0.1884| loss_dfl:0.1659| 
INFO:root:train|Epoch59/60|Iter1592(25/27)| lr:1.40e-03| loss_qfl:0.0813| loss_bbox:0.1673| loss_dfl:0.1621| 
INFO:root:train|Epoch60/60|Iter1594(0/27)| lr:1.40e-03| loss_qfl:0.0841| loss_bbox:0.1819| loss_dfl:0.1593| 
INFO:root:train|Epoch60/60|Iter1599(5/27)| lr:1.40e-03| loss_qfl:0.0992| loss_bbox:0.1736| loss_dfl:0.1631| 
INFO:root:train|Epoch60/60|Iter1604(10/27)| lr:1.40e-03| loss_qfl:0.0845| loss_bbox:0.1794| loss_dfl:0.1620| 
INFO:root:train|Epoch60/60|Iter1609(15/27)| lr:1.40e-03| loss_qfl:0.1074| loss_bbox:0.1672| loss_dfl:0.1639| 
INFO:root:train|Epoch60/60|Iter1614(20/27)| lr:1.40e-03| loss_qfl:0.0858| loss_bbox:0.1718| loss_dfl:0.1649| 
INFO:root:train|Epoch60/60|Iter1619(25/27)| lr:1.40e-03| loss_qfl:0.0894| loss_bbox:0.1721| loss_dfl:0.1648| 
INFO:root:val|Epoch60/60|Iter1621(0/76)| lr:1.40e-03| loss_qfl:0.0441| loss_bbox:0.3349| loss_dfl:0.1936| 
INFO:root:val|Epoch60/60|Iter1621(5/76)| lr:1.40e-03| loss_qfl:0.1416| loss_bbox:0.2822| loss_dfl:0.1967| 
INFO:root:val|Epoch60/60|Iter1621(10/76)| lr:1.40e-03| loss_qfl:0.1459| loss_bbox:0.2584| loss_dfl:0.1789| 
INFO:root:val|Epoch60/60|Iter1621(15/76)| lr:1.40e-03| loss_qfl:0.1223| loss_bbox:0.2189| loss_dfl:0.2010| 
INFO:root:val|Epoch60/60|Iter1621(20/76)| lr:1.40e-03| loss_qfl:0.1428| loss_bbox:0.3240| loss_dfl:0.1764| 
INFO:root:val|Epoch60/60|Iter1621(25/76)| lr:1.40e-03| loss_qfl:0.0395| loss_bbox:0.2001| loss_dfl:0.1840| 
INFO:root:val|Epoch60/60|Iter1621(30/76)| lr:1.40e-03| loss_qfl:0.0889| loss_bbox:0.2188| loss_dfl:0.1681| 
INFO:root:val|Epoch60/60|Iter1621(35/76)| lr:1.40e-03| loss_qfl:0.0770| loss_bbox:0.1920| loss_dfl:0.1501| 
INFO:root:val|Epoch60/60|Iter1621(40/76)| lr:1.40e-03| loss_qfl:0.1448| loss_bbox:0.2772| loss_dfl:0.2363| 
INFO:root:val|Epoch60/60|Iter1621(45/76)| lr:1.40e-03| loss_qfl:0.0816| loss_bbox:0.1654| loss_dfl:0.1376| 
INFO:root:val|Epoch60/60|Iter1621(50/76)| lr:1.40e-03| loss_qfl:0.1128| loss_bbox:0.1685| loss_dfl:0.1304| 
INFO:root:val|Epoch60/60|Iter1621(55/76)| lr:1.40e-03| loss_qfl:0.0562| loss_bbox:0.0911| loss_dfl:0.0887| 
INFO:root:val|Epoch60/60|Iter1621(60/76)| lr:1.40e-03| loss_qfl:0.0710| loss_bbox:0.1803| loss_dfl:0.1542| 
INFO:root:val|Epoch60/60|Iter1621(65/76)| lr:1.40e-03| loss_qfl:0.1861| loss_bbox:0.1888| loss_dfl:0.1601| 
INFO:root:val|Epoch60/60|Iter1621(70/76)| lr:1.40e-03| loss_qfl:0.1604| loss_bbox:0.2651| loss_dfl:0.1904| 
INFO:root:val|Epoch60/60|Iter1621(75/76)| lr:1.40e-03| loss_qfl:0.0896| loss_bbox:0.2981| loss_dfl:0.1860| 
